2357,二板桥-473号,118.746726,32.086306,江苏省南京市鼓楼区二板桥473号,江苏省,南京市,鼓楼区,1,5493d197f951ef4f31870a13
2358,边城世家,118.744341,32.082999,南京市鼓楼区郑和中路8号,江苏省,南京市,鼓楼区,1,1547369a45dabcbf5abbbc70
2359,润开华府,118.747301,32.087186,南京市鼓楼区二板桥351-471号(热河南路下关体校西对面),江苏省,南京市,鼓楼区,1,a61c737b7859a05ef6c59c46
2360,世茂外滩99,118.742311,32.084827,江苏省南京市鼓楼区南通路3号,江苏省,南京市,鼓楼区,1,eb10269e17d4e1a5da2f285a
2361,白云亭小区,118.746336,32.081727,南京市鼓楼区热河南路286号,江苏省,南京市,鼓楼区,1,035684036c63c039eb1e9761
2362,世茂外滩新城,118.742681,32.087068,南京市鼓楼区南通路88号,江苏省,南京市,鼓楼区,1,68d8c0480d8179bf41d63e19
2363,姜家圩,118.749596,32.083918,南京市鼓楼区热河南路51号,江苏省,南京市,鼓楼区,1,06b34718a8252531c92915c0
2364,姜家圩54号小区,118.749421,32.083899,江苏省南京市鼓楼区姜家圩54号,江苏省,南京市,鼓楼区,1,662de58b04a73ea92eb96d0d
2365,江海大院,118.743947,32.081751,南京市鼓楼区二板桥574号,江苏省,南京市,鼓楼区,1,bdf87a2a3c490d85ee74f881
2366,姜家圩53号院,118.749911,32.083739,南京市鼓楼区姜家圩53号,江苏省,南京市,鼓楼区,1,61b788daf388d727f33cba11
2367,二板桥-349号,118.747542,32.088329,江苏省南京市鼓楼区二板桥349号,江苏省,南京市,鼓楼区,1,1d2b8622223baa1ab34c49cb
2368,世茂外滩新城-2期,118.74307,32.085349,"南京市鼓楼区南通路99号(郑和东路以东,南通路以南)",江苏省,南京市,鼓楼区,1,e24c39ca2ac45638fe0eb0ee
2369,姜家圩,118.749596,32.083918,南京市鼓楼区热河南路51号,江苏省,南京市,鼓楼区,1,06b34718a8252531c92915c0
2370,世茂滨江新城(南通路),118.741074,32.082985,江苏省南京市鼓楼区南通路89号,江苏省,南京市,鼓楼区,1,ef6e905d21c0ea281d1d11c4
2371,姜圩路小区,118.750086,32.087616,江苏省南京市鼓楼区姜圩路130号,江苏省,南京市,鼓楼区,1,d6c5d991b92ec3e931169ba8
2372,栗树园住宅,118.749709,32.081665,南京市鼓楼区姜家园路仁恒桃园世纪,江苏省,南京市,鼓楼区,1,78cdcc6ddc555f3e73455b74
2373,皇冠钻石双星小区,118.7435,32.080579,南京市鼓楼区淮滨路2号,江苏省,南京市,鼓楼区,1,d52831f9e4062ba72ffaa787
2374,东风厂宿舍,118.748809,32.08883,南京市鼓楼区热河南路31号,江苏省,南京市,鼓楼区,1,add8e37c078741596f4760a0
2375,桃清苑,118.749055,32.081077,南京市鼓楼区察哈尔路136号,江苏省,南京市,鼓楼区,1,71d2aabd36e815e9631809f5
2376,热河南路308号小区-310号楼,118.746648,32.079891,南京市鼓楼区热河南路310号楼,江苏省,南京市,鼓楼区,1,276d3e1a4c9bb9eac7f025bf
2377,姜家园-102号,118.750239,32.088194,江苏省南京市鼓楼区姜家园102号,江苏省,南京市,鼓楼区,1,530f51c408d200ecf4e73bb1
2378,凯鸿隽府,118.749825,32.088908,南京市鼓楼区热河南路31号,江苏省,南京市,鼓楼区,1,2e2e3b2be64a1c86102935c1
2379,姜家圩-77号,118.749813,32.079891,江苏省南京市鼓楼区姜家圩77号,江苏省,南京市,鼓楼区,1,a9603465783537b73913fdf1
2380,江河彭城商务楼,118.747371,32.079847,南京市鼓楼区热河南路195号,江苏省,南京市,鼓楼区,1,6d2f8e7c3898bd19f50e771f
2381,唐山路120号综合楼,118.740697,32.088665,南京市鼓楼区唐山路120号,江苏省,南京市,鼓楼区,1,2b67a01c7485077d09b93a1f
2382,国贸丝绸综合楼,118.746489,32.083188,江苏南京市鼓楼区热河南路130号,江苏省,南京市,鼓楼区,1,b794a66053af6362aeb22a7d
2383,山山烟酒(华扬大厦东南),118.749735,32.086334,南京市鼓楼区姜家园路姜圩路小区,江苏省,南京市,鼓楼区,1,c96abad2a80a72ca55bfff15
2384,热河南路,118.748363,32.087158,江苏省南京市鼓楼区,江苏省,南京市,鼓楼区,0,09049e8935dc0df92eb96d2d
2385,运政大厦,118.747571,32.080776,南京市鼓楼区热河南路101号,江苏省,南京市,鼓楼区,1,36b14148dbd42df11f389445
2386,归云堂-26号,118.755276,32.08466,江苏省南京市鼓楼区归云堂26号,江苏省,南京市,鼓楼区,1,c85a116e5e0fe03b3210af17
2387,宏业村1-1临,118.756076,32.084674,南京市鼓楼区归云堂巷宏业村小区,江苏省,南京市,鼓楼区,1,4bc2f693100836fe21022034
2388,宏业村1-2临,118.755942,32.084432,南京市鼓楼区宏业村2号楼,江苏省,南京市,鼓楼区,1,014bc817c95b11a2b120a85f
2389,宏业村3-1临,118.755984,32.084526,南京市鼓楼区归云堂巷宏业村小区,江苏省,南京市,鼓楼区,1,5623ed18e0126c824e776ee9
2390,宏业村2-1临,118.756016,32.084523,南京市鼓楼区归云堂巷宏业村小区,江苏省,南京市,鼓楼区,1,a33cbad3ef0dab8d5dd4feff
2391,宏业村3-2临,118.755942,32.084432,南京市鼓楼区宏业村2号楼,江苏省,南京市,鼓楼区,1,014bc817c95b11a2b120a85f
2392,宏业村2-1临,118.756016,32.084523,南京市鼓楼区归云堂巷宏业村小区,江苏省,南京市,鼓楼区,1,a33cbad3ef0dab8d5dd4feff
2393,归云堂-28号,118.754762,32.084911,归云堂28号楼,江苏省,南京市,鼓楼区,1,5c01955a149f48d8eb12e4ad
2394,归云堂-34号,118.754484,32.085135,归云堂34号,江苏省,南京市,鼓楼区,1,873f940ac24e8a2d85420eee
2395,宏业村小区,118.756279,32.083863,南京市鼓楼区虎踞北路53号宏业村,江苏省,南京市,鼓楼区,1,f9fd6062b1c2a31f0e0e6ba1
2396,城中莜苑,118.756219,32.085839,挹江门街道戴家巷归云堂15号,江苏省,南京市,鼓楼区,1,3309ab1abb8d0a456f3e1b2b
2397,金城花园,118.754278,32.083855,南京市鼓楼区归云堂30号,江苏省,南京市,鼓楼区,1,be1abbee26fcfbb8bca822e2
2398,花香季雨园,118.755377,32.085949,南京市鼓楼区戴家巷11号,江苏省,南京市,鼓楼区,1,4a13c580e95b839799005090
2399,港口小区,118.75694,32.086036,洪庙巷7号,江苏省,南京市,鼓楼区,1,34b7e13abd318f2b028972a2
2400,丁山桂墅园,118.75692,32.087185,南京市鼓楼区归云堂1号,江苏省,南京市,鼓楼区,1,c1653405b6a85c79aa175aa1
2401,镇江路59号小区,118.758033,32.085328,南京市鼓楼区镇江路59号,江苏省,南京市,鼓楼区,1,dacd84194ed53c5f9d9d68bf
2402,丁山楼,118.756786,32.082285,南京市鼓楼区察哈尔路与金城路交叉路口往北约90米,江苏省,南京市,鼓楼区,1,c0a3c0da1399799660685813
2403,镇江路61号小区,118.758234,32.086047,南京市鼓楼区镇江路61号,江苏省,南京市,鼓楼区,1,ae315aed878d21a67702694f
2404,镇江路51号小区,118.758551,32.085268,南京市鼓楼区镇江路51号,江苏省,南京市,鼓楼区,1,164261ad68eacd2db1077d7c
2405,镇江路47号小区,118.758689,32.084674,南京市鼓楼区镇江路47号,江苏省,南京市,鼓楼区,1,f36c697d55459d9f09a8d4e8
2406,南京市华严岗-1号,118.754398,32.08096,南京市鼓楼区华严岗1号,江苏省,南京市,鼓楼区,1,bd1c8e170e8546cc0782c291
2407,丁山楼,118.756786,32.082285,南京市鼓楼区察哈尔路与金城路交叉路口往北约90米,江苏省,南京市,鼓楼区,1,c0a3c0da1399799660685813
2408,戴家巷88号小区,118.758171,32.086715,江苏省南京市鼓楼区戴家巷88号,江苏省,南京市,鼓楼区,1,46bba8c29292586903ec019b
2409,镇江路43号小区,118.758984,32.084339,南京市鼓楼区镇江路43号,江苏省,南京市,鼓楼区,1,2561d55a58f7192c3310af09
2410,镇江路49号小区,118.759109,32.085269,江苏省南京市鼓楼区戴家巷134号,江苏省,南京市,鼓楼区,1,1584bc4ea6f8e54b077ce833
2411,原铁道部职工宿舍,118.759074,32.084572,江苏省南京市鼓楼区虎踞北路镇江路47号,江苏省,南京市,鼓楼区,1,adf29e846c3f829d2fb96d4a
2412,镇江路41号小区,118.75911,32.084069,南京市鼓楼区镇江路41号,江苏省,南京市,鼓楼区,1,a5ae5b078e985c6340d63e58
2413,戴家巷39-41号小区,118.758145,32.087501,南京市鼓楼区戴家巷39-41号,江苏省,南京市,鼓楼区,1,781c7246708b237b220262f6
2414,太古山庄,118.759356,32.086887,江苏省南京市鼓楼区虎踞北路181-2号,江苏省,南京市,鼓楼区,1,cb4fd14688c914419c9d68a3
2415,四维新村,118.758045,32.088466,南京市鼓楼区下关戴家巷5号,江苏省,南京市,鼓楼区,1,8989db9f60b85208157643aa
2416,利群村,118.756977,32.088301,南京市鼓楼区戴家巷19号,江苏省,南京市,鼓楼区,1,ae6cd08d24f0efceda2f2809
2417,丁山别墅,118.758069,32.08363,南京市鼓楼区察哈尔路90号丁山花园大酒店,江苏省,南京市,鼓楼区,1,41d9f072c1a94c19e9f853ac
2418,百花小区,118.751229,32.083809,姜家园189号,江苏省,南京市,鼓楼区,1,c61bd3052a02d468c37da287
2419,姜家园-121号,118.751666,32.086961,江苏省南京市鼓楼区姜家园121号,江苏省,南京市,鼓楼区,1,ade7f5c903d547afdb13181b
2420,姜家园-169号,118.750911,32.084191,江苏省南京市鼓楼区姜家园169号,江苏省,南京市,鼓楼区,1,05a8c9157562e37f1288246c
2421,鼓楼区挹江门街道戴家巷社区,118.757576,32.088195,江苏省南京市鼓楼区戴家巷10号,江苏省,南京市,鼓楼区,1,83c7d9777c5793860482c2e5
2422,丁山社区,118.759799,32.082899,南京市鼓楼区虎踞北路75号,江苏省,南京市,鼓楼区,1,3c38db922e3509920ab93a7b
2423,华严岗,118.75468,32.079329,南京市鼓楼区华严岗1号(近察哈尔路),江苏省,南京市,鼓楼区,1,0ab6ac840fd0d94394ec84f1
2424,桃花源居(姜家园),118.752084,32.087971,南京市鼓楼区姜家园115号,江苏省,南京市,鼓楼区,1,28e700f1c7e5e901085cb387
2425,戴家巷社区,118.757678,32.088384,鼓楼区挹江门街道戴家巷16号附近,江苏省,南京市,鼓楼区,1,f784b7fade3f86dbb5f42f9b
2426,航道局宿舍,118.759958,32.087988,南京市鼓楼区虎踞北路183号,江苏省,南京市,鼓楼区,1,cb35b25053a10fc43310af0e
2428,察哈尔路71号小区,118.758207,32.080289,南京市鼓楼区察哈尔路71号,江苏省,南京市,鼓楼区,1,1a6cc1519a55154ef82d61d1
2429,劳工新村,118.751994,32.087885,南京市鼓楼区姜家园115号,江苏省,南京市,鼓楼区,1,9b5296f6a288a189f60e773c
2430,文里安-17号,118.758106,32.089302,江苏省南京市鼓楼区文里安17号,江苏省,南京市,鼓楼区,1,9db06d7bc0af1058593ac851
2431,察哈尔路69号小区,118.758168,32.080575,南京市鼓楼区察哈尔路69号,江苏省,南京市,鼓楼区,1,9478b5700f2a3c47b9bd634b
2432,锋尚国际公寓-北区,118.750928,32.081632,南京市鼓楼区姜家园路299号,江苏省,南京市,鼓楼区,1,47a1bf1b76c806369de32130
2433,察哈尔路六十七号小区,118.759557,32.080972,南京市鼓楼区察哈尔路67号,江苏省,南京市,鼓楼区,1,7d5f3a0ac786d9362db908a0
2434,姜家园-96号小区,118.750806,32.088221,姜家园96号,江苏省,南京市,鼓楼区,1,b75ece39e26acf433617dcdf
2435,久安里,118.757979,32.089844,久安里,江苏省,南京市,鼓楼区,1,c2df4eda715f99c7d8ecedb8
2436,姜家园-92号,118.750952,32.088705,江苏省南京市鼓楼区姜家园92号,江苏省,南京市,鼓楼区,1,0c08f6edc3c16801400245b0
2437,虎踞北路53号小区,118.75862,32.079807,南京市鼓楼区虎踞北路53号,江苏省,南京市,鼓楼区,1,cb775b600fee545a220220d5
2438,姜家园-北门,118.751168,32.089058,南京市鼓楼区姜家园90号,江苏省,南京市,鼓楼区,1,78826192a4ab7679b35c6a94
2439,南祖师庵5号小区,118.759493,32.08985,南京市鼓楼区虎踞北路与南祖师庵交叉路口往西北约90米,江苏省,南京市,鼓楼区,1,70c873a205747ac138e4a671
2440,南京友好大厦,118.758807,32.089169,南京市鼓楼区虎踞北路185号,江苏省,南京市,鼓楼区,1,bef5aa383715b62a1ef74d98
2441,虎踞大厦,118.76065,32.087749,南京市鼓楼区虎踞北路122号,江苏省,南京市,鼓楼区,1,7388dffd135dacebd2ff23a3
2442,金源大厦,118.759609,32.08667,南京市鼓楼区虎踞北路181号金源太古山庄(近模范路),江苏省,南京市,鼓楼区,1,341c35de34685abee70738a3
2443,牛顿公园,118.760025,32.083709,江苏省南京市鼓楼区虎踞北路89号,江苏省,南京市,鼓楼区,1,038511c34ccfdad435b06c7f
2444,归云堂-2号楼,118.755544,32.085512,南京市鼓楼区归云堂2号楼,江苏省,南京市,鼓楼区,1,b26bd08f3b3f71e771210b83
2445,太古山庄-3栋,118.758908,32.086831,江苏省南京市鼓楼区太古山庄3栋,江苏省,南京市,鼓楼区,1,8e6cb56e1c611fe64c3a5919
2446,电信物业287大楼,118.766645,32.085048,南京市鼓楼区中山北路287号,江苏省,南京市,鼓楼区,1,91c13f935397e7fa20f017a3
2447,鲁迅园小区,118.766158,32.084183,南京市鼓楼区中山北路283号,江苏省,南京市,鼓楼区,1,6deee3083309126a28fc48a3
2448,中山北路283号小区(电信物业287大楼东),118.76702,32.084551,南京市鼓楼区中山北路283号,江苏省,南京市,鼓楼区,1,b2326734746ce74726e0a0e9
2449,颂德里小区-西门,118.766903,32.085684,江苏省南京市鼓楼区中山北路旅服大厦颂德里西门,江苏省,南京市,鼓楼区,1,50a1f5480f6e1342e812e474
2450,天和大厦,118.767504,32.085148,江苏省南京市鼓楼区中山北路216号北四楼,江苏省,南京市,鼓楼区,1,803708f1b0b42779008972a3
2451,一号办公大楼,118.767389,32.083859,南京市鼓楼区挹江门街道中山北路283号,江苏省,南京市,鼓楼区,1,86f4f5667d43d69bb9df8fe8
2452,天和园,118.768159,32.085203,南京市鼓楼区中山北路218号,江苏省,南京市,鼓楼区,1,731a453797483d2079dbd2ad
2453,建邺村,118.765898,32.08272,校门口55号,江苏省,南京市,鼓楼区,1,49d959387f3a843fc61e51df
2454,同达大厦,118.76811,32.084633,南京市鼓楼区中山北路212号,江苏省,南京市,鼓楼区,1,f633606a1a91bb4e0a69d9a3
2455,福建路85号小区-5幢,118.767999,32.0864,江苏省南京市鼓楼区福建路85号院5幢,江苏省,南京市,鼓楼区,1,f41ffb3460213c444bcc4a09
2456,江苏物资大厦酒店,118.768258,32.083825,江苏省南京市鼓楼区中山北路283号江苏物资大厦2楼,江苏省,南京市,鼓楼区,1,61085211246b86b8c51b7545
2457,永昌大厦,118.768731,32.084661,南京市鼓楼区中山北路212号,江苏省,南京市,鼓楼区,1,96b672aa99529975cf04efa3
2458,雅舍办公楼,118.768954,32.084209,南京市鼓楼区中山北路212-3号,江苏省,南京市,鼓楼区,1,f60a15ede78f50ecba17e7a3
2459,察哈尔路十二新村,118.761972,32.084102,江苏省南京市鼓楼区察哈尔路十二新村,江苏省,南京市,鼓楼区,1,2c7871abf7179f08b726553a
2460,察哈尔路商住楼(商业),118.761854,32.084022,察哈尔路16号,江苏省,南京市,鼓楼区,1,d0861657b9c2307443afe61e
2461,颂德里交通一村,118.768929,32.086514,江苏省南京市鼓楼区三牌楼大街201号附近,江苏省,南京市,鼓楼区,1,c6378d430da2e7385af6be42
2462,南师附中教工宿舍,118.762345,32.083609,南京市鼓楼区察哈尔路与镇江路交叉路口往东北约180米,江苏省,南京市,鼓楼区,1,77aa6982f465cf49ca1b95f0
2463,新城市·虹桥中心2栋B区,118.768796,32.083254,江苏省南京市鼓楼区中山北路281号,江苏省,南京市,鼓楼区,1,dede28e304f98bd3fa0cad05
2464,三牌楼大街211号楼,118.768636,32.087271,南京市鼓楼区三牌楼大街211号,江苏省,南京市,鼓楼区,1,0dac8816bd16127640ab9a3f
2465,中山北路212-2号A3楼,118.769167,32.083887,南京市鼓楼区中山北路212-2号,江苏省,南京市,鼓楼区,1,32e048649dec870e21f017c1
2466,131巷小区,118.769894,32.086054,南京市鼓楼区楼子巷131巷50号,江苏省,南京市,鼓楼区,1,c79fa2438ef60a14e507384a
2467,金鼎湾·如院-西区,118.766768,32.081757,南京市鼓楼区妙耳山金鼎湾·如院(新城市虹桥中心),江苏省,南京市,鼓楼区,1,1e575cefef484e9e15b54b45
2468,南京政治学院-离休干部经济适用住房,118.766734,32.088401,南京市鼓楼区萨家湾与铁路北街交叉路口南侧,江苏省,南京市,鼓楼区,1,9de81531512fdc60c356ac64
2469,核工桂花园,118.761625,32.083049,南京市鼓楼区察哈尔路16号,江苏省,南京市,鼓楼区,1,e96b4420f2d1305a82288a0b
2470,钟阜大厦,118.769074,32.087949,江苏省南京市鼓楼区三牌楼240号,江苏省,南京市,鼓楼区,1,4280da577c8f613ba8059dda
2471,回龙桥-8号院,118.763573,32.081409,回龙桥8号,江苏省,南京市,鼓楼区,1,894a9e8b9ab45a26f942b282
2472,金川雅居,118.766355,32.088977,南京市鼓楼区萨家湾39号,江苏省,南京市,鼓楼区,1,0a46dc0fcfe76a23316212a0
2473,察哈尔路39号院,118.76188,32.082086,南京市鼓楼区察哈尔路39号,江苏省,南京市,鼓楼区,1,dfb45955b3cbeeb345e27492
2474,新城市·虹桥中心02幢A区(新城市虹桥中心店),118.769133,32.082621,南京市鼓楼区中山北路281号,江苏省,南京市,鼓楼区,1,10c6ad6bc1dcd5d1c36c1488
2475,回龙桥-11号,118.764343,32.081112,江苏省南京市鼓楼区校门口55号,江苏省,南京市,鼓楼区,1,2a2f7e988c4a0a6a931fc92b
2476,福建路63-65号院,118.76934,32.087667,三牌楼大街230-234号,江苏省,南京市,鼓楼区,1,c94561b7384763c46cc02c6f
2477,萨家湾小区1号楼,118.768848,32.088531,南京市鼓楼区萨家湾1-5号,江苏省,南京市,鼓楼区,1,e79c77cea468e904246e98a2
2478,镇江路10号院,118.762284,32.08163,南京市鼓楼区镇江路10号,江苏省,南京市,鼓楼区,1,ad7bac0626e3c32c96f08c5a
2479,萨家湾花苑,118.766075,32.089455,南京市鼓楼区福建路萨家湾41号,江苏省,南京市,鼓楼区,1,9ee392b836933241babd63a3
2480,镇江路8号院-1幢,118.762366,32.08136,南京市鼓楼区镇江路8号1幢,江苏省,南京市,鼓楼区,1,8fe81d04e3c091393fe23102
2481,镇江路8号院,118.762381,32.081248,南京市鼓楼区镇江路8号,江苏省,南京市,鼓楼区,1,1eb4864c9645835f1894c66e
2482,察哈尔路六十七号小区,118.759557,32.080972,南京市鼓楼区察哈尔路67号,江苏省,南京市,鼓楼区,1,7d5f3a0ac786d9362db908a0
